event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26AUG141400,Target price: TBD,2026-08-14 13:45:00-04:00,2026-08-14 14:00:00-04:00,,,
KXBTC15M-26AUG141345,Target price: TBD,2026-08-14 13:30:00-04:00,2026-08-14 13:45:00-04:00,,,
KXBTC15M-26AUG141330,Target price: TBD,2026-08-14 13:15:00-04:00,2026-08-14 13:30:00-04:00,,,
KXBTC15M-26AUG141315,Target price: TBD,2026-08-14 13:00:00-04:00,2026-08-14 13:15:00-04:00,,,
KXBTC15M-26AUG141300,Target price: TBD,2026-08-14 12:45:00-04:00,2026-08-14 13:00:00-04:00,,,
KXBTC15M-26AUG141245,Target price: TBD,2026-08-14 12:30:00-04:00,2026-08-14 12:45:00-04:00,,,
KXBTC15M-26AUG141230,Target price: TBD,2026-08-14 12:15:00-04:00,2026-08-14 12:30:00-04:00,,,
KXBTC15M-26AUG141215,Target price: TBD,2026-08-14 12:00:00-04:00,2026-08-14 12:15:00-04:00,,,
KXBTC15M-26AUG141200,Target price: TBD,2026-08-14 11:45:00-04:00,2026-08-14 12:00:00-04:00,,,
KXBTC15M-26AUG141145,Target price: TBD,2026-08-14 11:30:00-04:00,2026-08-14 11:45:00-04:00,,,
KXBTC15M-26AUG141130,"Target Price: $62,633.94",2026-08-14 11:15:00-04:00,2026-08-14 11:30:00-04:00,,62633.94,
KXBTC15M-26AUG141115,"Target Price: $62,566.69",2026-08-14 11:00:00-04:00,2026-08-14 11:15:00-04:00,62633.94,62566.69,yes
KXBTC15M-26AUG141100,"Target Price: $62,681.94",2026-08-14 10:45:00-04:00,2026-08-14 11:00:00-04:00,62566.69,62681.94,no
KXBTC15M-26AUG141045,"Target Price: $62,608.99",2026-08-14 10:30:00-04:00,2026-08-14 10:45:00-04:00,62681.94,62608.99,yes
KXBTC15M-26AUG141030,"Target Price: $62,545.00",2026-08-14 10:15:00-04:00,2026-08-14 10:30:00-04:00,62608.99,62545.0,yes
KXBTC15M-26AUG141015,"Target Price: $62,578.28",2026-08-14 10:00:00-04:00,2026-08-14 10:15:00-04:00,62545.00,62578.28,no
KXBTC15M-26AUG141000,"Target Price: $62,626.66",2026-08-14 09:45:00-04:00,2026-08-14 10:00:00-04:00,62578.28,62626.66,no
KXBTC15M-26AUG140945,"Target Price: $62,712.14",2026-08-14 09:30:00-04:00,2026-08-14 09:45:00-04:00,62626.66,62712.14,no
KXBTC15M-26AUG140930,"Target Price: $62,629.66",2026-08-14 09:15:00-04:00,2026-08-14 09:30:00-04:00,62712.14,62629.66,yes
KXBTC15M-26AUG140915,"Target Price: $62,674.98",2026-08-14 09:00:00-04:00,2026-08-14 09:15:00-04:00,62629.66,62674.98,no
KXBTC15M-26AUG140900,"Target Price: $62,701.86",2026-08-14 08:45:00-04:00,2026-08-14 09:00:00-04:00,62674.98,62701.86,no
KXBTC15M-26AUG140845,"Target Price: $62,818.24",2026-08-14 08:30:00-04:00,2026-08-14 08:45:00-04:00,62701.86,62818.24,no
KXBTC15M-26AUG140830,"Target Price: $62,740.73",2026-08-14 08:15:00-04:00,2026-08-14 08:30:00-04:00,62818.24,62740.73,yes
KXBTC15M-26AUG140815,"Target Price: $62,797.72",2026-08-14 08:00:00-04:00,2026-08-14 08:15:00-04:00,62740.73,62797.72,no
KXBTC15M-26AUG140800,"Target Price: $62,819.64",2026-08-14 07:45:00-04:00,2026-08-14 08:00:00-04:00,62797.72,62819.64,no
KXBTC15M-26AUG140745,"Target Price: $62,828.55",2026-08-14 07:30:00-04:00,2026-08-14 07:45:00-04:00,62819.64,62828.55,no
KXBTC15M-26AUG140730,"Target Price: $62,789.71",2026-08-14 07:15:00-04:00,2026-08-14 07:30:00-04:00,62828.55,62789.71,yes
KXBTC15M-26AUG140715,"Target Price: $62,752.57",2026-08-14 07:00:00-04:00,2026-08-14 07:15:00-04:00,62789.71,62752.57,yes
KXBTC15M-26AUG140700,"Target Price: $62,802.79",2026-08-14 06:45:00-04:00,2026-08-14 07:00:00-04:00,62752.57,62802.79,no
KXBTC15M-26AUG140645,"Target Price: $62,809.38",2026-08-14 06:30:00-04:00,2026-08-14 06:45:00-04:00,62802.79,62809.38,no
KXBTC15M-26AUG140630,"Target Price: $62,788.09",2026-08-14 06:15:00-04:00,2026-08-14 06:30:00-04:00,62809.38,62788.09,yes
KXBTC15M-26AUG140615,"Target Price: $62,730.99",2026-08-14 06:00:00-04:00,2026-08-14 06:15:00-04:00,62788.09,62730.99,yes
KXBTC15M-26AUG140600,"Target Price: $62,700.27",2026-08-14 05:45:00-04:00,2026-08-14 06:00:00-04:00,62730.99,62700.27,yes
KXBTC15M-26AUG140545,"Target Price: $62,743.07",2026-08-14 05:30:00-04:00,2026-08-14 05:45:00-04:00,62700.27,62743.07,no
KXBTC15M-26AUG140530,"Target Price: $62,805.91",2026-08-14 05:15:00-04:00,2026-08-14 05:30:00-04:00,62743.07,62805.91,no
KXBTC15M-26AUG140515,"Target Price: $62,872.16",2026-08-14 05:00:00-04:00,2026-08-14 05:15:00-04:00,62805.91,62872.16,no
KXBTC15M-26AUG140500,"Target Price: $62,765.49",2026-08-14 04:45:00-04:00,2026-08-14 05:00:00-04:00,62872.16,62765.49,yes
KXBTC15M-26AUG140445,"Target Price: $62,720.52",2026-08-14 04:30:00-04:00,2026-08-14 04:45:00-04:00,62765.49,62720.52,yes
KXBTC15M-26AUG140430,"Target Price: $62,847.33",2026-08-14 04:15:00-04:00,2026-08-14 04:30:00-04:00,62720.52,62847.33,no
KXBTC15M-26AUG140415,"Target Price: $62,862.30",2026-08-14 04:00:00-04:00,2026-08-14 04:15:00-04:00,62847.33,62862.3,no
KXBTC15M-26AUG140400,"Target Price: $62,957.04",2026-08-14 03:45:00-04:00,2026-08-14 04:00:00-04:00,62862.30,62957.04,no
KXBTC15M-26AUG140345,"Target Price: $63,033.17",2026-08-14 03:30:00-04:00,2026-08-14 03:45:00-04:00,62957.04,63033.17,no
KXBTC15M-26AUG140330,"Target Price: $63,011.58",2026-08-14 03:15:00-04:00,2026-08-14 03:30:00-04:00,63033.17,63011.58,yes
KXBTC15M-26AUG140315,Target price: TBD,2026-08-14 03:00:00-04:00,2026-08-14 03:15:00-04:00,63011.58,,yes
KXBTC15M-26AUG140300,"Target Price: $63,119.46",2026-08-14 02:45:00-04:00,2026-08-14 03:00:00-04:00,62917.21,63119.46,no
KXBTC15M-26AUG140245,"Target Price: $63,124.29",2026-08-14 02:30:00-04:00,2026-08-14 02:45:00-04:00,63119.46,63124.29,no
KXBTC15M-26AUG140230,"Target Price: $63,236.99",2026-08-14 02:15:00-04:00,2026-08-14 02:30:00-04:00,63124.29,63236.99,no
KXBTC15M-26AUG140215,"Target Price: $63,313.15",2026-08-14 02:00:00-04:00,2026-08-14 02:15:00-04:00,63236.99,63313.15,no
KXBTC15M-26AUG140200,"Target Price: $63,290.33",2026-08-14 01:45:00-04:00,2026-08-14 02:00:00-04:00,63313.15,63290.33,yes
KXBTC15M-26AUG140145,"Target Price: $63,262.61",2026-08-14 01:30:00-04:00,2026-08-14 01:45:00-04:00,63290.33,63262.61,yes
KXBTC15M-26AUG140130,"Target Price: $63,272.57",2026-08-14 01:15:00-04:00,2026-08-14 01:30:00-04:00,63262.61,63272.57,no
KXBTC15M-26AUG140115,"Target Price: $63,307.36",2026-08-14 01:00:00-04:00,2026-08-14 01:15:00-04:00,63272.57,63307.36,no
KXBTC15M-26AUG140100,"Target Price: $63,329.95",2026-08-14 00:45:00-04:00,2026-08-14 01:00:00-04:00,63307.36,63329.95,no
KXBTC15M-26AUG140045,"Target Price: $63,354.37",2026-08-14 00:30:00-04:00,2026-08-14 00:45:00-04:00,63329.95,63354.37,no
KXBTC15M-26AUG140030,"Target Price: $63,341.95",2026-08-14 00:15:00-04:00,2026-08-14 00:30:00-04:00,63354.37,63341.95,yes
KXBTC15M-26AUG140015,"Target Price: $63,252.79",2026-08-14 00:00:00-04:00,2026-08-14 00:15:00-04:00,63341.95,63252.79,yes
KXBTC15M-26AUG140000,"Target Price: $63,318.74",2026-08-13 23:45:00-04:00,2026-08-14 00:00:00-04:00,63252.79,63318.74,no
KXBTC15M-26AUG132345,"Target Price: $63,410.31",2026-08-13 23:30:00-04:00,2026-08-13 23:45:00-04:00,63318.74,63410.31,no
KXBTC15M-26AUG132330,"Target Price: $63,431.71",2026-08-13 23:15:00-04:00,2026-08-13 23:30:00-04:00,63410.31,63431.71,no
KXBTC15M-26AUG132315,"Target Price: $63,416.69",2026-08-13 23:00:00-04:00,2026-08-13 23:15:00-04:00,63431.71,63416.69,yes
KXBTC15M-26AUG132300,"Target Price: $63,457.06",2026-08-13 22:45:00-04:00,2026-08-13 23:00:00-04:00,63416.69,63457.06,no
KXBTC15M-26AUG132245,"Target Price: $63,430.31",2026-08-13 22:30:00-04:00,2026-08-13 22:45:00-04:00,63457.06,63430.31,yes
KXBTC15M-26AUG132230,"Target Price: $63,473.76",2026-08-13 22:15:00-04:00,2026-08-13 22:30:00-04:00,63430.31,63473.76,no
KXBTC15M-26AUG132215,"Target Price: $63,510.77",2026-08-13 22:00:00-04:00,2026-08-13 22:15:00-04:00,63473.76,63510.77,no
KXBTC15M-26AUG132200,"Target Price: $63,500.43",2026-08-13 21:45:00-04:00,2026-08-13 22:00:00-04:00,63510.77,63500.43,yes
KXBTC15M-26AUG132145,"Target Price: $63,431.86",2026-08-13 21:30:00-04:00,2026-08-13 21:45:00-04:00,63500.43,63431.86,yes
KXBTC15M-26AUG132130,"Target Price: $63,455.81",2026-08-13 21:15:00-04:00,2026-08-13 21:30:00-04:00,63431.86,63455.81,no
KXBTC15M-26AUG132115,"Target Price: $63,481.51",2026-08-13 21:00:00-04:00,2026-08-13 21:15:00-04:00,63455.81,63481.51,no
KXBTC15M-26AUG132100,"Target Price: $63,475.99",2026-08-13 20:45:00-04:00,2026-08-13 21:00:00-04:00,63481.51,63475.99,yes
KXBTC15M-26AUG132045,"Target Price: $63,392.76",2026-08-13 20:30:00-04:00,2026-08-13 20:45:00-04:00,63475.99,63392.76,yes
KXBTC15M-26AUG132030,"Target Price: $63,445.38",2026-08-13 20:15:00-04:00,2026-08-13 20:30:00-04:00,63392.76,63445.38,no
KXBTC15M-26AUG132015,"Target Price: $63,423.02",2026-08-13 20:00:00-04:00,2026-08-13 20:15:00-04:00,63445.38,63423.02,yes
KXBTC15M-26AUG132000,"Target Price: $63,399.86",2026-08-13 19:45:00-04:00,2026-08-13 20:00:00-04:00,63423.02,63399.86,yes
KXBTC15M-26AUG131945,"Target Price: $63,415.05",2026-08-13 19:30:00-04:00,2026-08-13 19:45:00-04:00,63399.86,63415.05,no
KXBTC15M-26AUG131930,"Target Price: $63,419.54",2026-08-13 19:15:00-04:00,2026-08-13 19:30:00-04:00,63415.05,63419.54,no
KXBTC15M-26AUG131915,"Target Price: $63,468.12",2026-08-13 19:00:00-04:00,2026-08-13 19:15:00-04:00,63419.54,63468.12,no
KXBTC15M-26AUG131900,"Target Price: $63,498.15",2026-08-13 18:45:00-04:00,2026-08-13 19:00:00-04:00,63468.12,63498.15,no
KXBTC15M-26AUG131845,"Target Price: $63,561.36",2026-08-13 18:30:00-04:00,2026-08-13 18:45:00-04:00,63498.15,63561.36,no
KXBTC15M-26AUG131830,"Target Price: $63,549.65",2026-08-13 18:15:00-04:00,2026-08-13 18:30:00-04:00,63561.36,63549.65,yes
KXBTC15M-26AUG131815,"Target Price: $63,413.77",2026-08-13 18:00:00-04:00,2026-08-13 18:15:00-04:00,63549.65,63413.77,yes
KXBTC15M-26AUG131800,"Target Price: $63,389.96",2026-08-13 17:45:00-04:00,2026-08-13 18:00:00-04:00,63413.77,63389.96,yes
KXBTC15M-26AUG131745,"Target Price: $63,383.48",2026-08-13 17:30:00-04:00,2026-08-13 17:45:00-04:00,63389.96,63383.48,yes
KXBTC15M-26AUG131730,"Target Price: $63,375.10",2026-08-13 17:15:00-04:00,2026-08-13 17:30:00-04:00,63383.48,63375.1,yes
KXBTC15M-26AUG131715,"Target Price: $63,349.91",2026-08-13 17:00:00-04:00,2026-08-13 17:15:00-04:00,63375.10,63349.91,yes
KXBTC15M-26AUG131700,"Target Price: $63,355.25",2026-08-13 16:45:00-04:00,2026-08-13 17:00:00-04:00,63349.91,63355.25,no
KXBTC15M-26AUG131645,"Target Price: $63,389.25",2026-08-13 16:30:00-04:00,2026-08-13 16:45:00-04:00,63355.25,63389.25,no
KXBTC15M-26AUG131630,"Target Price: $63,348.97",2026-08-13 16:15:00-04:00,2026-08-13 16:30:00-04:00,63389.25,63348.97,yes
KXBTC15M-26AUG131615,"Target Price: $63,342.30",2026-08-13 16:00:00-04:00,2026-08-13 16:15:00-04:00,63348.97,63342.3,yes
KXBTC15M-26AUG131600,"Target Price: $63,342.16",2026-08-13 15:45:00-04:00,2026-08-13 16:00:00-04:00,63342.30,63342.16,yes
KXBTC15M-26AUG131545,"Target Price: $63,356.69",2026-08-13 15:30:00-04:00,2026-08-13 15:45:00-04:00,63342.16,63356.69,no
KXBTC15M-26AUG131530,"Target Price: $63,341.80",2026-08-13 15:15:00-04:00,2026-08-13 15:30:00-04:00,63356.69,63341.8,yes
KXBTC15M-26AUG131515,"Target Price: $63,243.90",2026-08-13 15:00:00-04:00,2026-08-13 15:15:00-04:00,63341.80,63243.9,yes
KXBTC15M-26AUG131500,"Target Price: $63,133.33",2026-08-13 14:45:00-04:00,2026-08-13 15:00:00-04:00,63243.90,63133.33,yes
KXBTC15M-26AUG131445,"Target Price: $63,057.15",2026-08-13 14:30:00-04:00,2026-08-13 14:45:00-04:00,63133.33,63057.15,yes
KXBTC15M-26AUG131430,"Target Price: $63,141.86",2026-08-13 14:15:00-04:00,2026-08-13 14:30:00-04:00,63057.15,63141.86,no
KXBTC15M-26AUG131415,"Target Price: $63,086.09",2026-08-13 14:00:00-04:00,2026-08-13 14:15:00-04:00,63141.86,63086.09,yes
KXBTC15M-26AUG131400,"Target Price: $63,151.05",2026-08-13 13:45:00-04:00,2026-08-13 14:00:00-04:00,63086.09,63151.05,no
KXBTC15M-26AUG131345,"Target Price: $63,122.80",2026-08-13 13:30:00-04:00,2026-08-13 13:45:00-04:00,63151.05,63122.8,yes
KXBTC15M-26AUG131330,"Target Price: $63,075.15",2026-08-13 13:15:00-04:00,2026-08-13 13:30:00-04:00,63122.80,63075.15,yes
KXBTC15M-26AUG131315,"Target Price: $63,074.92",2026-08-13 13:00:00-04:00,2026-08-13 13:15:00-04:00,63075.15,63074.92,yes
KXBTC15M-26AUG131300,"Target Price: $62,877.20",2026-08-13 12:45:00-04:00,2026-08-13 13:00:00-04:00,63074.92,62877.2,yes
KXBTC15M-26AUG131245,"Target Price: $63,313.04",2026-08-13 12:30:00-04:00,2026-08-13 12:45:00-04:00,62877.20,63313.04,no
KXBTC15M-26AUG131230,"Target Price: $63,402.51",2026-08-13 12:15:00-04:00,2026-08-13 12:30:00-04:00,63313.04,63402.51,no
KXBTC15M-26AUG131215,"Target Price: $63,396.75",2026-08-13 12:00:00-04:00,2026-08-13 12:15:00-04:00,63402.51,63396.75,yes
KXBTC15M-26AUG131200,"Target Price: $63,669.64",2026-08-13 11:45:00-04:00,2026-08-13 12:00:00-04:00,63396.75,63669.64,no
KXBTC15M-26AUG131145,"Target Price: $63,558.78",2026-08-13 11:30:00-04:00,2026-08-13 11:45:00-04:00,63669.64,63558.78,yes
KXBTC15M-26AUG131130,"Target Price: $63,767.23",2026-08-13 11:15:00-04:00,2026-08-13 11:30:00-04:00,63558.78,63767.23,no
KXBTC15M-26AUG131115,"Target Price: $63,814.67",2026-08-13 11:00:00-04:00,2026-08-13 11:15:00-04:00,63767.23,63814.67,no
KXBTC15M-26AUG131100,"Target Price: $63,897.79",2026-08-13 10:45:00-04:00,2026-08-13 11:00:00-04:00,63814.67,63897.79,no
KXBTC15M-26AUG131045,"Target Price: $63,735.69",2026-08-13 10:30:00-04:00,2026-08-13 10:45:00-04:00,63897.79,63735.69,yes
KXBTC15M-26AUG131030,"Target Price: $63,755.12",2026-08-13 10:15:00-04:00,2026-08-13 10:30:00-04:00,63735.69,63755.12,no
KXBTC15M-26AUG131015,"Target Price: $63,656.39",2026-08-13 10:00:00-04:00,2026-08-13 10:15:00-04:00,63755.12,63656.39,yes
KXBTC15M-26AUG131000,"Target Price: $63,735.05",2026-08-13 09:45:00-04:00,2026-08-13 10:00:00-04:00,63656.39,63735.05,no
KXBTC15M-26AUG130945,"Target Price: $63,531.59",2026-08-13 09:30:00-04:00,2026-08-13 09:45:00-04:00,63735.05,63531.59,yes
KXBTC15M-26AUG130930,"Target Price: $63,678.79",2026-08-13 09:15:00-04:00,2026-08-13 09:30:00-04:00,63531.59,63678.79,no
KXBTC15M-26AUG130915,"Target Price: $63,629.15",2026-08-13 09:00:00-04:00,2026-08-13 09:15:00-04:00,63678.79,63629.15,yes
KXBTC15M-26AUG130900,"Target Price: $63,515.41",2026-08-13 08:45:00-04:00,2026-08-13 09:00:00-04:00,63629.15,63515.41,yes
KXBTC15M-26AUG130845,"Target Price: $63,512.79",2026-08-13 08:30:00-04:00,2026-08-13 08:45:00-04:00,63515.41,63512.79,yes
KXBTC15M-26AUG130830,"Target Price: $63,491.15",2026-08-13 08:15:00-04:00,2026-08-13 08:30:00-04:00,63512.79,63491.15,yes
KXBTC15M-26AUG130815,"Target Price: $63,413.98",2026-08-13 08:00:00-04:00,2026-08-13 08:15:00-04:00,63491.15,63413.98,yes
KXBTC15M-26AUG130800,"Target Price: $63,379.18",2026-08-13 07:45:00-04:00,2026-08-13 08:00:00-04:00,63413.98,63379.18,yes
KXBTC15M-26AUG130745,"Target Price: $63,382.17",2026-08-13 07:30:00-04:00,2026-08-13 07:45:00-04:00,63379.18,63382.17,no
KXBTC15M-26AUG130730,"Target Price: $63,560.44",2026-08-13 07:15:00-04:00,2026-08-13 07:30:00-04:00,63382.17,63560.44,no
KXBTC15M-26AUG130715,"Target Price: $63,588.69",2026-08-13 07:00:00-04:00,2026-08-13 07:15:00-04:00,63560.44,63588.69,no
KXBTC15M-26AUG130700,"Target Price: $63,574.07",2026-08-13 06:45:00-04:00,2026-08-13 07:00:00-04:00,63588.69,63574.07,yes
KXBTC15M-26AUG130645,"Target Price: $63,568.35",2026-08-13 06:30:00-04:00,2026-08-13 06:45:00-04:00,63574.07,63568.35,yes
KXBTC15M-26AUG130630,"Target Price: $63,564.99",2026-08-13 06:15:00-04:00,2026-08-13 06:30:00-04:00,63568.35,63564.99,yes
KXBTC15M-26AUG130615,"Target Price: $63,720.52",2026-08-13 06:00:00-04:00,2026-08-13 06:15:00-04:00,63564.99,63720.52,no
KXBTC15M-26AUG130600,"Target Price: $63,640.28",2026-08-13 05:45:00-04:00,2026-08-13 06:00:00-04:00,63720.52,63640.28,yes
KXBTC15M-26AUG130545,"Target Price: $63,601.22",2026-08-13 05:30:00-04:00,2026-08-13 05:45:00-04:00,63640.28,63601.22,yes
KXBTC15M-26AUG130530,"Target Price: $63,587.06",2026-08-13 05:15:00-04:00,2026-08-13 05:30:00-04:00,63601.22,63587.06,yes
KXBTC15M-26AUG130515,"Target Price: $63,708.20",2026-08-13 05:00:00-04:00,2026-08-13 05:15:00-04:00,63587.06,63708.2,no
KXBTC15M-26AUG130245,"Target Price: $63,766.95",2026-08-13 02:30:00-04:00,2026-08-13 02:45:00-04:00,63703.61,63766.95,no
KXBTC15M-26AUG130230,"Target Price: $63,777.35",2026-08-13 02:15:00-04:00,2026-08-13 02:30:00-04:00,63766.95,63777.35,no
KXBTC15M-26AUG130215,"Target Price: $63,828.20",2026-08-13 02:00:00-04:00,2026-08-13 02:15:00-04:00,63777.35,63828.2,no
KXBTC15M-26AUG130200,"Target Price: $63,864.15",2026-08-13 01:45:00-04:00,2026-08-13 02:00:00-04:00,63828.20,63864.15,no
KXBTC15M-26AUG130145,"Target Price: $63,876.45",2026-08-13 01:30:00-04:00,2026-08-13 01:45:00-04:00,63864.15,63876.45,no
KXBTC15M-26AUG130130,"Target Price: $63,813.54",2026-08-13 01:15:00-04:00,2026-08-13 01:30:00-04:00,63876.45,63813.54,yes
KXBTC15M-26AUG130115,"Target Price: $63,631.48",2026-08-13 01:00:00-04:00,2026-08-13 01:15:00-04:00,63813.54,63631.48,yes
KXBTC15M-26AUG130100,"Target Price: $63,628.59",2026-08-13 00:45:00-04:00,2026-08-13 01:00:00-04:00,63631.48,63628.59,yes
KXBTC15M-26AUG130045,"Target Price: $63,529.83",2026-08-13 00:30:00-04:00,2026-08-13 00:45:00-04:00,63628.59,63529.83,yes
KXBTC15M-26AUG130030,"Target Price: $63,605.94",2026-08-13 00:15:00-04:00,2026-08-13 00:30:00-04:00,63529.83,63605.94,no
KXBTC15M-26AUG130015,"Target Price: $63,584.38",2026-08-13 00:00:00-04:00,2026-08-13 00:15:00-04:00,63605.94,63584.38,yes
KXBTC15M-26AUG130000,"Target Price: $63,515.00",2026-08-12 23:45:00-04:00,2026-08-13 00:00:00-04:00,63584.38,63515.0,yes
KXBTC15M-26AUG122345,"Target Price: $63,508.44",2026-08-12 23:30:00-04:00,2026-08-12 23:45:00-04:00,63515.00,63508.44,yes
KXBTC15M-26AUG122330,"Target Price: $63,511.97",2026-08-12 23:15:00-04:00,2026-08-12 23:30:00-04:00,63508.44,63511.97,no
KXBTC15M-26AUG122315,"Target Price: $63,482.52",2026-08-12 23:00:00-04:00,2026-08-12 23:15:00-04:00,63511.97,63482.52,yes
KXBTC15M-26AUG122300,"Target Price: $63,422.41",2026-08-12 22:45:00-04:00,2026-08-12 23:00:00-04:00,63482.52,63422.41,yes
KXBTC15M-26AUG122245,"Target Price: $63,406.79",2026-08-12 22:30:00-04:00,2026-08-12 22:45:00-04:00,63422.41,63406.79,yes
KXBTC15M-26AUG122230,"Target Price: $63,398.49",2026-08-12 22:15:00-04:00,2026-08-12 22:30:00-04:00,63406.79,63398.49,yes
KXBTC15M-26AUG122215,"Target Price: $63,393.81",2026-08-12 22:00:00-04:00,2026-08-12 22:15:00-04:00,63398.49,63393.81,yes
KXBTC15M-26AUG122200,"Target Price: $63,370.60",2026-08-12 21:45:00-04:00,2026-08-12 22:00:00-04:00,63393.81,63370.6,yes
KXBTC15M-26AUG122145,"Target Price: $63,365.79",2026-08-12 21:30:00-04:00,2026-08-12 21:45:00-04:00,63370.60,63365.79,yes
KXBTC15M-26AUG122130,"Target Price: $63,550.34",2026-08-12 21:15:00-04:00,2026-08-12 21:30:00-04:00,63365.79,63550.34,no
KXBTC15M-26AUG122115,"Target Price: $63,512.11",2026-08-12 21:00:00-04:00,2026-08-12 21:15:00-04:00,63550.34,63512.11,yes
KXBTC15M-26AUG122100,"Target Price: $63,462.20",2026-08-12 20:45:00-04:00,2026-08-12 21:00:00-04:00,63512.11,63462.2,yes
