event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG271230,Target price: TBD,2026-08-27 12:15:00-04:00,2026-08-27 12:30:00-04:00,,,
KXGOLD15M-26AUG271215,Target price: TBD,2026-08-27 12:00:00-04:00,2026-08-27 12:15:00-04:00,,,
KXGOLD15M-26AUG271200,Target price: TBD,2026-08-27 11:45:00-04:00,2026-08-27 12:00:00-04:00,,,
KXGOLD15M-26AUG271145,Target price: TBD,2026-08-27 11:30:00-04:00,2026-08-27 11:45:00-04:00,,,
KXGOLD15M-26AUG271130,Target price: TBD,2026-08-27 11:15:00-04:00,2026-08-27 11:30:00-04:00,,,
KXGOLD15M-26AUG271115,Target price: TBD,2026-08-27 11:00:00-04:00,2026-08-27 11:15:00-04:00,,,
KXGOLD15M-26AUG271100,"Target Price: $4,595.19",2026-08-27 10:45:00-04:00,2026-08-27 11:00:00-04:00,,4595.19,
KXGOLD15M-26AUG271045,"Target Price: $4,581.56",2026-08-27 10:30:00-04:00,2026-08-27 10:45:00-04:00,4595.19,4581.56,yes
KXGOLD15M-26AUG271030,"Target Price: $4,573.81",2026-08-27 10:15:00-04:00,2026-08-27 10:30:00-04:00,4581.56,4573.81,yes
KXGOLD15M-26AUG271015,"Target Price: $4,573.25",2026-08-27 10:00:00-04:00,2026-08-27 10:15:00-04:00,4573.81,4573.25,yes
KXGOLD15M-26AUG271000,"Target Price: $4,578.70",2026-08-27 09:45:00-04:00,2026-08-27 10:00:00-04:00,4573.25,4578.7,no
KXGOLD15M-26AUG270945,"Target Price: $4,589.67",2026-08-27 09:30:00-04:00,2026-08-27 09:45:00-04:00,4578.70,4589.67,no
KXGOLD15M-26AUG270930,"Target Price: $4,585.20",2026-08-27 09:15:00-04:00,2026-08-27 09:30:00-04:00,4589.67,4585.2,yes
KXGOLD15M-26AUG270915,"Target Price: $4,586.35",2026-08-27 09:00:00-04:00,2026-08-27 09:15:00-04:00,4585.20,4586.35,no
KXGOLD15M-26AUG270900,"Target Price: $4,587.61",2026-08-27 08:45:00-04:00,2026-08-27 09:00:00-04:00,4586.35,4587.61,no
KXGOLD15M-26AUG270845,"Target Price: $4,595.39",2026-08-27 08:30:00-04:00,2026-08-27 08:45:00-04:00,4587.61,4595.39,no
KXGOLD15M-26AUG270830,"Target Price: $4,592.71",2026-08-27 08:15:00-04:00,2026-08-27 08:30:00-04:00,4595.39,4592.71,yes
KXGOLD15M-26AUG270815,"Target Price: $4,598.55",2026-08-27 08:00:00-04:00,2026-08-27 08:15:00-04:00,4592.71,4598.55,no
KXGOLD15M-26AUG270800,"Target Price: $4,598.11",2026-08-27 07:45:00-04:00,2026-08-27 08:00:00-04:00,4598.55,4598.11,yes
KXGOLD15M-26AUG270745,"Target Price: $4,594.55",2026-08-27 07:30:00-04:00,2026-08-27 07:45:00-04:00,4598.11,4594.55,yes
KXGOLD15M-26AUG270730,"Target Price: $4,592.58",2026-08-27 07:15:00-04:00,2026-08-27 07:30:00-04:00,4594.55,4592.58,yes
KXGOLD15M-26AUG270715,"Target Price: $4,590.06",2026-08-27 07:00:00-04:00,2026-08-27 07:15:00-04:00,4592.58,4590.06,yes
KXGOLD15M-26AUG270700,"Target Price: $4,585.79",2026-08-27 06:45:00-04:00,2026-08-27 07:00:00-04:00,4590.06,4585.79,yes
KXGOLD15M-26AUG270645,"Target Price: $4,580.50",2026-08-27 06:30:00-04:00,2026-08-27 06:45:00-04:00,4585.79,4580.5,yes
