event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBNB15M-26APR162330,Target Price: $630.93,2026-04-16 23:15:00-04:00,2026-04-16 23:30:00-04:00,629.89,630.93,no
KXBNB15M-26APR162345,Target Price: $629.89,2026-04-16 23:30:00-04:00,2026-04-16 23:45:00-04:00,630.3,629.89,yes
KXBNB15M-26APR170000,Target Price: $630.30,2026-04-16 23:45:00-04:00,2026-04-17 00:00:00-04:00,629.54,630.3,no
KXBNB15M-26APR170015,Target Price: $629.54,2026-04-17 00:00:00-04:00,2026-04-17 00:15:00-04:00,629.12,629.54,no
KXBNB15M-26APR170030,Target Price: $629.12,2026-04-17 00:15:00-04:00,2026-04-17 00:30:00-04:00,629.86,629.12,yes
KXBNB15M-26APR170045,Target Price: $629.86,2026-04-17 00:30:00-04:00,2026-04-17 00:45:00-04:00,629.84,629.86,no
KXBNB15M-26APR170100,Target Price: $629.84,2026-04-17 00:45:00-04:00,2026-04-17 01:00:00-04:00,629.95,629.84,yes
KXBNB15M-26APR170115,Target Price: $629.95,2026-04-17 01:00:00-04:00,2026-04-17 01:15:00-04:00,627.67,629.95,no
KXBNB15M-26APR170130,Target Price: $627.67,2026-04-17 01:15:00-04:00,2026-04-17 01:30:00-04:00,627.93,627.67,yes
KXBNB15M-26APR170145,Target Price: $627.93,2026-04-17 01:30:00-04:00,2026-04-17 01:45:00-04:00,628.03,627.93,yes
KXBNB15M-26APR170200,Target Price: $628.03,2026-04-17 01:45:00-04:00,2026-04-17 02:00:00-04:00,628.25,628.03,yes
KXBNB15M-26APR170215,Target Price: $628.25,2026-04-17 02:00:00-04:00,2026-04-17 02:15:00-04:00,628.54,628.25,yes
KXBNB15M-26APR170230,Target Price: $628.54,2026-04-17 02:15:00-04:00,2026-04-17 02:30:00-04:00,628.11,628.54,no
KXBNB15M-26APR170245,Target Price: $628.11,2026-04-17 02:30:00-04:00,2026-04-17 02:45:00-04:00,628.56,628.11,yes
KXBNB15M-26APR170300,Target Price: $628.56,2026-04-17 02:45:00-04:00,2026-04-17 03:00:00-04:00,628.54,628.56,no
KXBNB15M-26APR170315,Target Price: $628.54,2026-04-17 03:00:00-04:00,2026-04-17 03:15:00-04:00,629.57,628.54,yes
KXBNB15M-26APR170330,Target Price: $629.57,2026-04-17 03:15:00-04:00,2026-04-17 03:30:00-04:00,629.05,629.57,no
KXBNB15M-26APR170345,Target Price: $629.05,2026-04-17 03:30:00-04:00,2026-04-17 03:45:00-04:00,628.18,629.05,no
KXBNB15M-26APR170400,Target Price: $628.18,2026-04-17 03:45:00-04:00,2026-04-17 04:00:00-04:00,627.42,628.18,no
KXBNB15M-26APR170415,Target Price: $627.42,2026-04-17 04:00:00-04:00,2026-04-17 04:15:00-04:00,628.68,627.42,yes
KXBNB15M-26APR170430,Target Price: $628.68,2026-04-17 04:15:00-04:00,2026-04-17 04:30:00-04:00,629.01,628.68,yes
KXBNB15M-26APR170445,Target Price: $629.01,2026-04-17 04:30:00-04:00,2026-04-17 04:45:00-04:00,629.73,629.01,yes
KXBNB15M-26APR170500,Target Price: $629.73,2026-04-17 04:45:00-04:00,2026-04-17 05:00:00-04:00,631.05,629.73,yes
KXBNB15M-26APR170515,Target Price: $631.05,2026-04-17 05:00:00-04:00,2026-04-17 05:15:00-04:00,631.91,631.05,yes
KXBNB15M-26APR170530,Target Price: $631.91,2026-04-17 05:15:00-04:00,2026-04-17 05:30:00-04:00,634.97,631.91,yes
KXBNB15M-26APR170545,Target Price: $634.97,2026-04-17 05:30:00-04:00,2026-04-17 05:45:00-04:00,631.3,634.97,no
KXBNB15M-26APR170600,Target Price: $631.30,2026-04-17 05:45:00-04:00,2026-04-17 06:00:00-04:00,632.87,631.3,yes
KXBNB15M-26APR170615,Target Price: $632.87,2026-04-17 06:00:00-04:00,2026-04-17 06:15:00-04:00,632.25,632.87,no
KXBNB15M-26APR170630,Target Price: $632.25,2026-04-17 06:15:00-04:00,2026-04-17 06:30:00-04:00,630.56,632.25,no
KXBNB15M-26APR170645,Target Price: $630.56,2026-04-17 06:30:00-04:00,2026-04-17 06:45:00-04:00,629.66,630.56,no
KXBNB15M-26APR170700,Target Price: $629.66,2026-04-17 06:45:00-04:00,2026-04-17 07:00:00-04:00,630.68,629.66,yes
KXBNB15M-26APR170715,Target Price: $630.68,2026-04-17 07:00:00-04:00,2026-04-17 07:15:00-04:00,631.71,630.68,yes
KXBNB15M-26APR170730,Target Price: $631.71,2026-04-17 07:15:00-04:00,2026-04-17 07:30:00-04:00,633.52,631.71,yes
KXBNB15M-26APR170745,Target Price: $633.52,2026-04-17 07:30:00-04:00,2026-04-17 07:45:00-04:00,633.02,633.52,no
KXBNB15M-26APR170800,Target Price: $633.02,2026-04-17 07:45:00-04:00,2026-04-17 08:00:00-04:00,632.8,633.02,no
KXBNB15M-26APR170815,Target Price: $632.80,2026-04-17 08:00:00-04:00,2026-04-17 08:15:00-04:00,633.37,632.8,yes
KXBNB15M-26APR170830,Target Price: $633.37,2026-04-17 08:15:00-04:00,2026-04-17 08:30:00-04:00,633.4,633.37,yes
KXBNB15M-26APR170845,Target Price: $633.40,2026-04-17 08:30:00-04:00,2026-04-17 08:45:00-04:00,634.07,633.4,yes
KXBNB15M-26APR170900,Target Price: $634.07,2026-04-17 08:45:00-04:00,2026-04-17 09:00:00-04:00,636.26,634.07,yes
KXBNB15M-26APR170915,Target Price: $636.26,2026-04-17 09:00:00-04:00,2026-04-17 09:15:00-04:00,640.04,636.26,yes
KXBNB15M-26APR170930,Target Price: $640.04,2026-04-17 09:15:00-04:00,2026-04-17 09:30:00-04:00,639.67,640.04,no
KXBNB15M-26APR170945,Target Price: $639.67,2026-04-17 09:30:00-04:00,2026-04-17 09:45:00-04:00,641.89,639.67,yes
KXBNB15M-26APR171000,Target Price: $641.89,2026-04-17 09:45:00-04:00,2026-04-17 10:00:00-04:00,643.28,641.89,yes
KXBNB15M-26APR171015,Target Price: $643.28,2026-04-17 10:00:00-04:00,2026-04-17 10:15:00-04:00,642.03,643.28,no
KXBNB15M-26APR171030,Target Price: $642.03,2026-04-17 10:15:00-04:00,2026-04-17 10:30:00-04:00,643.97,642.03,yes
KXBNB15M-26APR171045,Target Price: $643.97,2026-04-17 10:30:00-04:00,2026-04-17 10:45:00-04:00,645.21,643.97,yes
KXBNB15M-26APR171100,Target Price: $645.21,2026-04-17 10:45:00-04:00,2026-04-17 11:00:00-04:00,644.43,645.21,no
KXBNB15M-26APR171115,Target Price: $644.43,2026-04-17 11:00:00-04:00,2026-04-17 11:15:00-04:00,643.31,644.43,no
KXBNB15M-26APR171130,Target Price: $643.31,2026-04-17 11:15:00-04:00,2026-04-17 11:30:00-04:00,643.07,643.31,no
KXBNB15M-26APR171145,Target Price: $643.07,2026-04-17 11:30:00-04:00,2026-04-17 11:45:00-04:00,642.02,643.07,no
KXBNB15M-26APR171200,Target Price: $642.02,2026-04-17 11:45:00-04:00,2026-04-17 12:00:00-04:00,643.79,642.02,yes
KXBNB15M-26APR171215,Target Price: $643.79,2026-04-17 12:00:00-04:00,2026-04-17 12:15:00-04:00,644.39,643.79,yes
KXBNB15M-26APR171230,Target Price: $644.39,2026-04-17 12:15:00-04:00,2026-04-17 12:30:00-04:00,645.14,644.39,yes
KXBNB15M-26APR171245,Target Price: $645.14,2026-04-17 12:30:00-04:00,2026-04-17 12:45:00-04:00,645.48,645.14,yes
KXBNB15M-26APR171300,Target Price: $645.48,2026-04-17 12:45:00-04:00,2026-04-17 13:00:00-04:00,645.76,645.48,yes
KXBNB15M-26APR171315,Target Price: $645.76,2026-04-17 13:00:00-04:00,2026-04-17 13:15:00-04:00,643.12,645.76,no
KXBNB15M-26APR171330,Target Price: $643.12,2026-04-17 13:15:00-04:00,2026-04-17 13:30:00-04:00,641.08,643.12,no
KXBNB15M-26APR171345,Target Price: $641.08,2026-04-17 13:30:00-04:00,2026-04-17 13:45:00-04:00,642.71,641.08,yes
KXBNB15M-26APR171400,Target Price: $642.71,2026-04-17 13:45:00-04:00,2026-04-17 14:00:00-04:00,642.2,642.71,no
KXBNB15M-26APR171415,Target Price: $642.20,2026-04-17 14:00:00-04:00,2026-04-17 14:15:00-04:00,639.54,642.2,no
KXBNB15M-26APR171430,Target Price: $639.54,2026-04-17 14:15:00-04:00,2026-04-17 14:30:00-04:00,640.06,639.54,yes
KXBNB15M-26APR171445,Target Price: $640.06,2026-04-17 14:30:00-04:00,2026-04-17 14:45:00-04:00,640.54,640.06,yes
KXBNB15M-26APR171500,Target Price: $640.54,2026-04-17 14:45:00-04:00,2026-04-17 15:00:00-04:00,639.99,640.54,no
KXBNB15M-26APR171515,Target Price: $639.99,2026-04-17 15:00:00-04:00,2026-04-17 15:15:00-04:00,640.51,639.99,yes
KXBNB15M-26APR171530,Target Price: $640.51,2026-04-17 15:15:00-04:00,2026-04-17 15:30:00-04:00,641.18,640.51,yes
KXBNB15M-26APR171545,Target Price: $641.18,2026-04-17 15:30:00-04:00,2026-04-17 15:45:00-04:00,641.9,641.18,yes
KXBNB15M-26APR171600,Target Price: $641.90,2026-04-17 15:45:00-04:00,2026-04-17 16:00:00-04:00,641.84,641.9,no
KXBNB15M-26APR171615,Target Price: $641.84,2026-04-17 16:00:00-04:00,2026-04-17 16:15:00-04:00,642.17,641.84,yes
KXBNB15M-26APR171630,Target Price: $642.17,2026-04-17 16:15:00-04:00,2026-04-17 16:30:00-04:00,641.08,642.17,no
KXBNB15M-26APR171645,Target Price: $641.08,2026-04-17 16:30:00-04:00,2026-04-17 16:45:00-04:00,640.17,641.08,no
KXBNB15M-26APR171700,Target Price: $640.17,2026-04-17 16:45:00-04:00,2026-04-17 17:00:00-04:00,641.02,640.17,yes
KXBNB15M-26APR171715,Target Price: $641.02,2026-04-17 17:00:00-04:00,2026-04-17 17:15:00-04:00,642.06,641.02,yes
KXBNB15M-26APR171730,Target Price: $642.06,2026-04-17 17:15:00-04:00,2026-04-17 17:30:00-04:00,642.39,642.06,yes
KXBNB15M-26APR171745,Target Price: $642.39,2026-04-17 17:30:00-04:00,2026-04-17 17:45:00-04:00,642.2,642.39,no
KXBNB15M-26APR171800,Target Price: $642.20,2026-04-17 17:45:00-04:00,2026-04-17 18:00:00-04:00,642.6,642.2,yes
KXBNB15M-26APR171815,Target Price: $642.60,2026-04-17 18:00:00-04:00,2026-04-17 18:15:00-04:00,643.25,642.6,yes
KXBNB15M-26APR171830,Target Price: $643.25,2026-04-17 18:15:00-04:00,2026-04-17 18:30:00-04:00,642.99,643.25,no
KXBNB15M-26APR171845,Target Price: $642.99,2026-04-17 18:30:00-04:00,2026-04-17 18:45:00-04:00,644.64,642.99,yes
KXBNB15M-26APR171900,Target Price: $644.64,2026-04-17 18:45:00-04:00,2026-04-17 19:00:00-04:00,644.39,644.64,no
KXBNB15M-26APR171915,Target Price: $644.39,2026-04-17 19:00:00-04:00,2026-04-17 19:15:00-04:00,644.76,644.39,yes
KXBNB15M-26APR171930,Target Price: $644.76,2026-04-17 19:15:00-04:00,2026-04-17 19:30:00-04:00,643.38,644.76,no
KXBNB15M-26APR171945,Target Price: $643.38,2026-04-17 19:30:00-04:00,2026-04-17 19:45:00-04:00,642.56,643.38,no
KXBNB15M-26APR172000,Target Price: $642.56,2026-04-17 19:45:00-04:00,2026-04-17 20:00:00-04:00,643.72,642.56,yes
KXBNB15M-26APR172015,Target Price: $643.72,2026-04-17 20:00:00-04:00,2026-04-17 20:15:00-04:00,643.91,643.72,yes
KXBNB15M-26APR172030,Target Price: $643.91,2026-04-17 20:15:00-04:00,2026-04-17 20:30:00-04:00,644.66,643.91,yes
KXBNB15M-26APR172045,Target Price: $644.66,2026-04-17 20:30:00-04:00,2026-04-17 20:45:00-04:00,643.52,644.66,no
KXBNB15M-26APR172100,Target Price: $643.52,2026-04-17 20:45:00-04:00,2026-04-17 21:00:00-04:00,644.43,643.52,yes
KXBNB15M-26APR172115,Target Price: $644.43,2026-04-17 21:00:00-04:00,2026-04-17 21:15:00-04:00,646.14,644.43,yes
KXBNB15M-26APR172130,Target Price: $646.14,2026-04-17 21:15:00-04:00,2026-04-17 21:30:00-04:00,646.22,646.14,yes
KXBNB15M-26APR172145,Target Price: $646.22,2026-04-17 21:30:00-04:00,2026-04-17 21:45:00-04:00,645.09,646.22,no
KXBNB15M-26APR172200,Target Price: $645.09,2026-04-17 21:45:00-04:00,2026-04-17 22:00:00-04:00,645.17,645.09,yes
KXBNB15M-26APR172215,Target Price: $645.17,2026-04-17 22:00:00-04:00,2026-04-17 22:15:00-04:00,645.31,645.17,yes
KXBNB15M-26APR172230,Target Price: $645.31,2026-04-17 22:15:00-04:00,2026-04-17 22:30:00-04:00,645.92,645.31,yes
KXBNB15M-26APR172245,Target Price: $645.92,2026-04-17 22:30:00-04:00,2026-04-17 22:45:00-04:00,645.26,645.92,no
KXBNB15M-26APR172300,Target Price: $645.26,2026-04-17 22:45:00-04:00,2026-04-17 23:00:00-04:00,644.84,645.26,no
KXBNB15M-26APR172315,Target Price: $644.84,2026-04-17 23:00:00-04:00,2026-04-17 23:15:00-04:00,642.81,644.84,no
KXBNB15M-26APR172330,Target Price: $642.81,2026-04-17 23:15:00-04:00,2026-04-17 23:30:00-04:00,642.02,642.81,no
KXBNB15M-26APR172345,Target Price: $642.02,2026-04-17 23:30:00-04:00,2026-04-17 23:45:00-04:00,642.57,642.02,yes
KXBNB15M-26APR180000,Target Price: $642.57,2026-04-17 23:45:00-04:00,2026-04-18 00:00:00-04:00,641.22,642.57,no
KXBNB15M-26APR180015,Target Price: $641.22,2026-04-18 00:00:00-04:00,2026-04-18 00:15:00-04:00,642.51,641.22,yes
KXBNB15M-26APR180030,Target Price: $642.51,2026-04-18 00:15:00-04:00,2026-04-18 00:30:00-04:00,642.18,642.51,no
KXBNB15M-26APR180045,Target Price: $642.18,2026-04-18 00:30:00-04:00,2026-04-18 00:45:00-04:00,643.97,642.18,yes
KXBNB15M-26APR180100,Target Price: $643.97,2026-04-18 00:45:00-04:00,2026-04-18 01:00:00-04:00,644.94,643.97,yes
KXBNB15M-26APR180115,Target Price: $644.94,2026-04-18 01:00:00-04:00,2026-04-18 01:15:00-04:00,648.75,644.94,yes
KXBNB15M-26APR180130,Target Price: $648.75,2026-04-18 01:15:00-04:00,2026-04-18 01:30:00-04:00,647.52,648.75,no
KXBNB15M-26APR180145,Target Price: $647.52,2026-04-18 01:30:00-04:00,2026-04-18 01:45:00-04:00,645.97,647.52,no
KXBNB15M-26APR180200,Target Price: $645.97,2026-04-18 01:45:00-04:00,2026-04-18 02:00:00-04:00,645.53,645.97,no
KXBNB15M-26APR180215,Target Price: $645.53,2026-04-18 02:00:00-04:00,2026-04-18 02:15:00-04:00,645.8,645.53,yes
KXBNB15M-26APR180230,Target Price: $645.80,2026-04-18 02:15:00-04:00,2026-04-18 02:30:00-04:00,644.67,645.8,no
KXBNB15M-26APR180245,Target Price: $644.67,2026-04-18 02:30:00-04:00,2026-04-18 02:45:00-04:00,644.51,644.67,no
KXBNB15M-26APR180300,Target Price: $644.51,2026-04-18 02:45:00-04:00,2026-04-18 03:00:00-04:00,644.16,644.51,no
KXBNB15M-26APR180315,Target Price: $644.16,2026-04-18 03:00:00-04:00,2026-04-18 03:15:00-04:00,643.82,644.16,no
KXBNB15M-26APR180330,Target Price: $643.82,2026-04-18 03:15:00-04:00,2026-04-18 03:30:00-04:00,644.46,643.82,yes
KXBNB15M-26APR180345,Target Price: $644.46,2026-04-18 03:30:00-04:00,2026-04-18 03:45:00-04:00,644.17,644.46,no
KXBNB15M-26APR180400,Target Price: $644.17,2026-04-18 03:45:00-04:00,2026-04-18 04:00:00-04:00,643.71,644.17,no
KXBNB15M-26APR180415,Target Price: $643.71,2026-04-18 04:00:00-04:00,2026-04-18 04:15:00-04:00,642.78,643.71,no
KXBNB15M-26APR180430,Target Price: $642.78,2026-04-18 04:15:00-04:00,2026-04-18 04:30:00-04:00,638.69,642.78,no
KXBNB15M-26APR180445,Target Price: $638.69,2026-04-18 04:30:00-04:00,2026-04-18 04:45:00-04:00,635.51,638.69,no
KXBNB15M-26APR180500,Target Price: $635.51,2026-04-18 04:45:00-04:00,2026-04-18 05:00:00-04:00,637.37,635.51,yes
KXBNB15M-26APR180515,Target Price: $637.37,2026-04-18 05:00:00-04:00,2026-04-18 05:15:00-04:00,635.36,637.37,no
KXBNB15M-26APR180530,Target Price: $635.36,2026-04-18 05:15:00-04:00,2026-04-18 05:30:00-04:00,635.76,635.36,yes
KXBNB15M-26APR180545,Target Price: $635.76,2026-04-18 05:30:00-04:00,2026-04-18 05:45:00-04:00,636.14,635.76,yes
KXBNB15M-26APR180600,Target Price: $636.14,2026-04-18 05:45:00-04:00,2026-04-18 06:00:00-04:00,636.23,636.14,yes
KXBNB15M-26APR180615,Target Price: $636.23,2026-04-18 06:00:00-04:00,2026-04-18 06:15:00-04:00,633.14,636.23,no
KXBNB15M-26APR180630,Target Price: $633.14,2026-04-18 06:15:00-04:00,2026-04-18 06:30:00-04:00,634.25,633.14,yes
KXBNB15M-26APR180645,Target Price: $634.25,2026-04-18 06:30:00-04:00,2026-04-18 06:45:00-04:00,634.15,634.25,no
KXBNB15M-26APR180700,Target Price: $634.15,2026-04-18 06:45:00-04:00,2026-04-18 07:00:00-04:00,634.23,634.15,yes
KXBNB15M-26APR180715,Target Price: $634.23,2026-04-18 07:00:00-04:00,2026-04-18 07:15:00-04:00,633.05,634.23,no
KXBNB15M-26APR180730,Target Price: $633.05,2026-04-18 07:15:00-04:00,2026-04-18 07:30:00-04:00,634.23,633.05,yes
KXBNB15M-26APR180745,Target Price: $634.23,2026-04-18 07:30:00-04:00,2026-04-18 07:45:00-04:00,632.3,634.23,no
KXBNB15M-26APR180800,Target Price: $632.30,2026-04-18 07:45:00-04:00,2026-04-18 08:00:00-04:00,633.82,632.3,yes
KXBNB15M-26APR180815,Target Price: $633.82,2026-04-18 08:00:00-04:00,2026-04-18 08:15:00-04:00,634.67,633.82,yes
KXBNB15M-26APR180830,Target Price: $634.67,2026-04-18 08:15:00-04:00,2026-04-18 08:30:00-04:00,634.12,634.67,no
KXBNB15M-26APR180845,Target Price: $634.12,2026-04-18 08:30:00-04:00,2026-04-18 08:45:00-04:00,632.76,634.12,no
KXBNB15M-26APR180900,Target Price: $632.76,2026-04-18 08:45:00-04:00,2026-04-18 09:00:00-04:00,634.31,632.76,yes
KXBNB15M-26APR180915,Target Price: $634.31,2026-04-18 09:00:00-04:00,2026-04-18 09:15:00-04:00,634.12,634.31,no
KXBNB15M-26APR180930,Target Price: $634.12,2026-04-18 09:15:00-04:00,2026-04-18 09:30:00-04:00,633.63,634.12,no
KXBNB15M-26APR180945,Target Price: $633.63,2026-04-18 09:30:00-04:00,2026-04-18 09:45:00-04:00,632.51,633.63,no
KXBNB15M-26APR181000,Target Price: $632.51,2026-04-18 09:45:00-04:00,2026-04-18 10:00:00-04:00,633.83,632.51,yes
KXBNB15M-26APR181015,Target Price: $633.83,2026-04-18 10:00:00-04:00,2026-04-18 10:15:00-04:00,633.96,633.83,yes
KXBNB15M-26APR181030,Target Price: $633.96,2026-04-18 10:15:00-04:00,2026-04-18 10:30:00-04:00,633.62,633.96,no
KXBNB15M-26APR181045,Target Price: $633.62,2026-04-18 10:30:00-04:00,2026-04-18 10:45:00-04:00,634.16,633.62,yes
KXBNB15M-26APR181100,Target Price: $634.16,2026-04-18 10:45:00-04:00,2026-04-18 11:00:00-04:00,634.55,634.16,yes
KXBNB15M-26APR181115,Target Price: $634.55,2026-04-18 11:00:00-04:00,2026-04-18 11:15:00-04:00,633.44,634.55,no
KXBNB15M-26APR181130,Target Price: $633.44,2026-04-18 11:15:00-04:00,2026-04-18 11:30:00-04:00,633.78,633.44,yes
KXBNB15M-26APR181145,Target Price: $633.78,2026-04-18 11:30:00-04:00,2026-04-18 11:45:00-04:00,634.13,633.78,yes
KXBNB15M-26APR181200,Target Price: $634.13,2026-04-18 11:45:00-04:00,2026-04-18 12:00:00-04:00,633.73,634.13,no
KXBNB15M-26APR181215,Target Price: $633.73,2026-04-18 12:00:00-04:00,2026-04-18 12:15:00-04:00,634.3,633.73,yes
KXBNB15M-26APR181230,Target Price: $634.30,2026-04-18 12:15:00-04:00,2026-04-18 12:30:00-04:00,634.09,634.3,no
KXBNB15M-26APR181245,Target Price: $634.09,2026-04-18 12:30:00-04:00,2026-04-18 12:45:00-04:00,634.16,634.09,yes
KXBNB15M-26APR181300,Target Price: $634.16,2026-04-18 12:45:00-04:00,2026-04-18 13:00:00-04:00,633.54,634.16,no
KXBNB15M-26APR181315,Target Price: $633.54,2026-04-18 13:00:00-04:00,2026-04-18 13:15:00-04:00,632.81,633.54,no
KXBNB15M-26APR181330,Target Price: $632.81,2026-04-18 13:15:00-04:00,2026-04-18 13:30:00-04:00,633.79,632.81,yes
KXBNB15M-26APR181345,Target Price: $633.79,2026-04-18 13:30:00-04:00,2026-04-18 13:45:00-04:00,634.1,633.79,yes
KXBNB15M-26APR181400,Target Price: $634.10,2026-04-18 13:45:00-04:00,2026-04-18 14:00:00-04:00,633.99,634.1,no
KXBNB15M-26APR181415,Target Price: $633.99,2026-04-18 14:00:00-04:00,2026-04-18 14:15:00-04:00,634.16,633.99,yes
KXBNB15M-26APR181430,Target Price: $634.16,2026-04-18 14:15:00-04:00,2026-04-18 14:30:00-04:00,632.76,634.16,no
KXBNB15M-26APR181445,Target Price: $632.76,2026-04-18 14:30:00-04:00,2026-04-18 14:45:00-04:00,630.7,632.76,no
KXBNB15M-26APR181500,Target Price: $630.70,2026-04-18 14:45:00-04:00,2026-04-18 15:00:00-04:00,629.76,630.7,no
KXBNB15M-26APR181515,Target Price: $629.76,2026-04-18 15:00:00-04:00,2026-04-18 15:15:00-04:00,631.18,629.76,yes
KXBNB15M-26APR181530,Target Price: $631.18,2026-04-18 15:15:00-04:00,2026-04-18 15:30:00-04:00,630.05,631.18,no
KXBNB15M-26APR181545,Target Price: $630.05,2026-04-18 15:30:00-04:00,2026-04-18 15:45:00-04:00,629.32,630.05,no
KXBNB15M-26APR181600,Target Price: $629.32,2026-04-18 15:45:00-04:00,2026-04-18 16:00:00-04:00,630.81,629.32,yes
KXBNB15M-26APR181615,Target Price: $630.81,2026-04-18 16:00:00-04:00,2026-04-18 16:15:00-04:00,630.39,630.81,no
KXBNB15M-26APR181630,Target Price: $630.39,2026-04-18 16:15:00-04:00,2026-04-18 16:30:00-04:00,630.49,630.39,yes
KXBNB15M-26APR181645,Target Price: $630.49,2026-04-18 16:30:00-04:00,2026-04-18 16:45:00-04:00,631.27,630.49,yes
KXBNB15M-26APR181700,Target Price: $631.27,2026-04-18 16:45:00-04:00,2026-04-18 17:00:00-04:00,630.84,631.27,no
KXBNB15M-26APR181715,Target Price: $630.84,2026-04-18 17:00:00-04:00,2026-04-18 17:15:00-04:00,630.93,630.84,yes
KXBNB15M-26APR181730,Target Price: $630.93,2026-04-18 17:15:00-04:00,2026-04-18 17:30:00-04:00,631.58,630.93,yes
KXBNB15M-26APR181745,Target Price: $631.58,2026-04-18 17:30:00-04:00,2026-04-18 17:45:00-04:00,631.82,631.58,yes
KXBNB15M-26APR181800,Target Price: $631.82,2026-04-18 17:45:00-04:00,2026-04-18 18:00:00-04:00,632.14,631.82,yes
KXBNB15M-26APR181815,Target Price: $632.14,2026-04-18 18:00:00-04:00,2026-04-18 18:15:00-04:00,630.45,632.14,no
KXBNB15M-26APR181830,Target Price: $630.45,2026-04-18 18:15:00-04:00,2026-04-18 18:30:00-04:00,630.67,630.45,yes
KXBNB15M-26APR181845,Target Price: $630.67,2026-04-18 18:30:00-04:00,2026-04-18 18:45:00-04:00,630.94,630.67,yes
KXBNB15M-26APR181900,Target Price: $630.94,2026-04-18 18:45:00-04:00,2026-04-18 19:00:00-04:00,631.28,630.94,yes
KXBNB15M-26APR181915,Target Price: $631.28,2026-04-18 19:00:00-04:00,2026-04-18 19:15:00-04:00,631.62,631.28,yes
KXBNB15M-26APR181930,Target Price: $631.62,2026-04-18 19:15:00-04:00,2026-04-18 19:30:00-04:00,631.37,631.62,no
KXBNB15M-26APR181945,Target Price: $631.37,2026-04-18 19:30:00-04:00,2026-04-18 19:45:00-04:00,630.82,631.37,no
KXBNB15M-26APR182000,Target Price: $630.82,2026-04-18 19:45:00-04:00,2026-04-18 20:00:00-04:00,630.45,630.82,no
KXBNB15M-26APR182015,Target Price: $630.45,2026-04-18 20:00:00-04:00,2026-04-18 20:15:00-04:00,630.58,630.45,yes
KXBNB15M-26APR182030,Target Price: $630.58,2026-04-18 20:15:00-04:00,2026-04-18 20:30:00-04:00,629.46,630.58,no
KXBNB15M-26APR182045,Target Price: $629.46,2026-04-18 20:30:00-04:00,2026-04-18 20:45:00-04:00,629.06,629.46,no
KXBNB15M-26APR182100,Target Price: $629.06,2026-04-18 20:45:00-04:00,2026-04-18 21:00:00-04:00,629.74,629.06,yes
KXBNB15M-26APR182115,Target Price: $629.74,2026-04-18 21:00:00-04:00,2026-04-18 21:15:00-04:00,629.63,629.74,no
KXBNB15M-26APR182130,Target Price: $629.63,2026-04-18 21:15:00-04:00,2026-04-18 21:30:00-04:00,628.98,629.63,no
KXBNB15M-26APR182145,Target Price: $628.98,2026-04-18 21:30:00-04:00,2026-04-18 21:45:00-04:00,628.35,628.98,no
KXBNB15M-26APR182200,Target Price: $628.35,2026-04-18 21:45:00-04:00,2026-04-18 22:00:00-04:00,628.58,628.35,yes
KXBNB15M-26APR182215,Target Price: $628.58,2026-04-18 22:00:00-04:00,2026-04-18 22:15:00-04:00,627.97,628.58,no
KXBNB15M-26APR182230,Target Price: $627.97,2026-04-18 22:15:00-04:00,2026-04-18 22:30:00-04:00,625.03,627.97,no
KXBNB15M-26APR182245,Target Price: $625.03,2026-04-18 22:30:00-04:00,2026-04-18 22:45:00-04:00,626.31,625.03,yes
KXBNB15M-26APR182300,Target Price: $626.31,2026-04-18 22:45:00-04:00,2026-04-18 23:00:00-04:00,625.51,626.31,no
KXBNB15M-26APR182315,Target Price: $625.51,2026-04-18 23:00:00-04:00,2026-04-18 23:15:00-04:00,623.4,625.51,no
KXBNB15M-26APR182330,Target Price: $623.40,2026-04-18 23:15:00-04:00,2026-04-18 23:30:00-04:00,624.05,623.4,yes
KXBNB15M-26APR182345,Target Price: $624.05,2026-04-18 23:30:00-04:00,2026-04-18 23:45:00-04:00,625.33,624.05,yes
KXBNB15M-26APR190000,Target Price: $625.33,2026-04-18 23:45:00-04:00,2026-04-19 00:00:00-04:00,623.59,625.33,no
KXBNB15M-26APR190015,Target Price: $623.59,2026-04-19 00:00:00-04:00,2026-04-19 00:15:00-04:00,624.69,623.59,yes
KXBNB15M-26APR190030,Target Price: $624.69,2026-04-19 00:15:00-04:00,2026-04-19 00:30:00-04:00,624.5,624.69,no
KXBNB15M-26APR190045,Target Price: $624.50,2026-04-19 00:30:00-04:00,2026-04-19 00:45:00-04:00,621.59,624.5,no
KXBNB15M-26APR190100,Target Price: $621.59,2026-04-19 00:45:00-04:00,2026-04-19 01:00:00-04:00,622.57,621.59,yes
KXBNB15M-26APR190115,Target Price: $622.57,2026-04-19 01:00:00-04:00,2026-04-19 01:15:00-04:00,623.0,622.57,yes
KXBNB15M-26APR190130,Target Price: $623.00,2026-04-19 01:15:00-04:00,2026-04-19 01:30:00-04:00,622.81,623.0,no
KXBNB15M-26APR190145,Target Price: $622.81,2026-04-19 01:30:00-04:00,2026-04-19 01:45:00-04:00,623.25,622.81,yes
KXBNB15M-26APR190200,Target Price: $623.25,2026-04-19 01:45:00-04:00,2026-04-19 02:00:00-04:00,623.09,623.25,no
